2019-09-03 14:32:05,907 DEBUG Training subset = ['fbs' 'restecg' 'oldpeak'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:05,907 DEBUG Training subset = ['fbs' 'restecg' 'oldpeak'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:05,907 DEBUG Training subset = ['fbs' 'restecg' 'oldpeak'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:05,914 DEBUG Training subset = ['fbs' 'restecg' 'slope'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:05,914 DEBUG Training subset = ['fbs' 'restecg' 'slope'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:05,914 DEBUG Training subset = ['fbs' 'restecg' 'slope'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:05,922 DEBUG Training subset = ['fbs' 'restecg' 'ca'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:05,922 DEBUG Training subset = ['fbs' 'restecg' 'ca'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:05,922 DEBUG Training subset = ['fbs' 'restecg' 'ca'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:05,930 DEBUG Training subset = ['fbs' 'restecg' 'thal'], Timing = 0.007005214691162109, Size (Kb) = 0.0546875
2019-09-03 14:32:05,930 DEBUG Training subset = ['fbs' 'restecg' 'thal'], Timing = 0.007005214691162109, Size (Kb) = 0.0546875
2019-09-03 14:32:05,930 DEBUG Training subset = ['fbs' 'restecg' 'thal'], Timing = 0.007005214691162109, Size (Kb) = 0.0546875
2019-09-03 14:32:05,939 DEBUG Training subset = ['fbs' 'thalach' 'exang'], Timing = 0.0070056915283203125, Size (Kb) = 0.0546875
2019-09-03 14:32:05,939 DEBUG Training subset = ['fbs' 'thalach' 'exang'], Timing = 0.0070056915283203125, Size (Kb) = 0.0546875
2019-09-03 14:32:05,939 DEBUG Training subset = ['fbs' 'thalach' 'exang'], Timing = 0.0070056915283203125, Size (Kb) = 0.0546875
2019-09-03 14:32:05,948 DEBUG Training subset = ['fbs' 'thalach' 'oldpeak'], Timing = 0.009005069732666016, Size (Kb) = 0.0546875
2019-09-03 14:32:05,948 DEBUG Training subset = ['fbs' 'thalach' 'oldpeak'], Timing = 0.009005069732666016, Size (Kb) = 0.0546875
2019-09-03 14:32:05,948 DEBUG Training subset = ['fbs' 'thalach' 'oldpeak'], Timing = 0.009005069732666016, Size (Kb) = 0.0546875
2019-09-03 14:32:05,956 DEBUG Training subset = ['fbs' 'thalach' 'slope'], Timing = 0.008008480072021484, Size (Kb) = 0.0546875
2019-09-03 14:32:05,956 DEBUG Training subset = ['fbs' 'thalach' 'slope'], Timing = 0.008008480072021484, Size (Kb) = 0.0546875
2019-09-03 14:32:05,956 DEBUG Training subset = ['fbs' 'thalach' 'slope'], Timing = 0.008008480072021484, Size (Kb) = 0.0546875
2019-09-03 14:32:05,965 DEBUG Training subset = ['fbs' 'thalach' 'ca'], Timing = 0.00800013542175293, Size (Kb) = 0.0546875
2019-09-03 14:32:05,965 DEBUG Training subset = ['fbs' 'thalach' 'ca'], Timing = 0.00800013542175293, Size (Kb) = 0.0546875
2019-09-03 14:32:05,965 DEBUG Training subset = ['fbs' 'thalach' 'ca'], Timing = 0.00800013542175293, Size (Kb) = 0.0546875
2019-09-03 14:32:05,974 DEBUG Training subset = ['fbs' 'thalach' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 14:32:05,974 DEBUG Training subset = ['fbs' 'thalach' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 14:32:05,974 DEBUG Training subset = ['fbs' 'thalach' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 14:32:05,984 DEBUG Training subset = ['fbs' 'exang' 'oldpeak'], Timing = 0.008034944534301758, Size (Kb) = 0.0546875
2019-09-03 14:32:05,984 DEBUG Training subset = ['fbs' 'exang' 'oldpeak'], Timing = 0.008034944534301758, Size (Kb) = 0.0546875
2019-09-03 14:32:05,984 DEBUG Training subset = ['fbs' 'exang' 'oldpeak'], Timing = 0.008034944534301758, Size (Kb) = 0.0546875
2019-09-03 14:32:05,991 DEBUG Training subset = ['fbs' 'exang' 'slope'], Timing = 0.006976127624511719, Size (Kb) = 0.0546875
2019-09-03 14:32:05,991 DEBUG Training subset = ['fbs' 'exang' 'slope'], Timing = 0.006976127624511719, Size (Kb) = 0.0546875
2019-09-03 14:32:05,991 DEBUG Training subset = ['fbs' 'exang' 'slope'], Timing = 0.006976127624511719, Size (Kb) = 0.0546875
2019-09-03 14:32:05,999 DEBUG Training subset = ['fbs' 'exang' 'ca'], Timing = 0.007030963897705078, Size (Kb) = 0.0546875
2019-09-03 14:32:05,999 DEBUG Training subset = ['fbs' 'exang' 'ca'], Timing = 0.007030963897705078, Size (Kb) = 0.0546875
2019-09-03 14:32:05,999 DEBUG Training subset = ['fbs' 'exang' 'ca'], Timing = 0.007030963897705078, Size (Kb) = 0.0546875
2019-09-03 14:32:06,007 DEBUG Training subset = ['fbs' 'exang' 'thal'], Timing = 0.007025718688964844, Size (Kb) = 0.0546875
2019-09-03 14:32:06,007 DEBUG Training subset = ['fbs' 'exang' 'thal'], Timing = 0.007025718688964844, Size (Kb) = 0.0546875
2019-09-03 14:32:06,007 DEBUG Training subset = ['fbs' 'exang' 'thal'], Timing = 0.007025718688964844, Size (Kb) = 0.0546875
2019-09-03 14:32:06,015 DEBUG Training subset = ['fbs' 'oldpeak' 'slope'], Timing = 0.0070037841796875, Size (Kb) = 0.0546875
2019-09-03 14:32:06,015 DEBUG Training subset = ['fbs' 'oldpeak' 'slope'], Timing = 0.0070037841796875, Size (Kb) = 0.0546875
2019-09-03 14:32:06,015 DEBUG Training subset = ['fbs' 'oldpeak' 'slope'], Timing = 0.0070037841796875, Size (Kb) = 0.0546875
2019-09-03 14:32:06,024 DEBUG Training subset = ['fbs' 'oldpeak' 'ca'], Timing = 0.008006572723388672, Size (Kb) = 0.0546875
2019-09-03 14:32:06,024 DEBUG Training subset = ['fbs' 'oldpeak' 'ca'], Timing = 0.008006572723388672, Size (Kb) = 0.0546875
2019-09-03 14:32:06,024 DEBUG Training subset = ['fbs' 'oldpeak' 'ca'], Timing = 0.008006572723388672, Size (Kb) = 0.0546875
2019-09-03 14:32:06,033 DEBUG Training subset = ['fbs' 'oldpeak' 'thal'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:06,033 DEBUG Training subset = ['fbs' 'oldpeak' 'thal'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:06,033 DEBUG Training subset = ['fbs' 'oldpeak' 'thal'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:06,042 DEBUG Training subset = ['fbs' 'slope' 'ca'], Timing = 0.007009983062744141, Size (Kb) = 0.0546875
2019-09-03 14:32:06,042 DEBUG Training subset = ['fbs' 'slope' 'ca'], Timing = 0.007009983062744141, Size (Kb) = 0.0546875
2019-09-03 14:32:06,042 DEBUG Training subset = ['fbs' 'slope' 'ca'], Timing = 0.007009983062744141, Size (Kb) = 0.0546875
2019-09-03 14:32:06,050 DEBUG Training subset = ['fbs' 'slope' 'thal'], Timing = 0.007003307342529297, Size (Kb) = 0.0546875
2019-09-03 14:32:06,050 DEBUG Training subset = ['fbs' 'slope' 'thal'], Timing = 0.007003307342529297, Size (Kb) = 0.0546875
2019-09-03 14:32:06,050 DEBUG Training subset = ['fbs' 'slope' 'thal'], Timing = 0.007003307342529297, Size (Kb) = 0.0546875
2019-09-03 14:32:06,057 DEBUG Training subset = ['fbs' 'ca' 'thal'], Timing = 0.007005929946899414, Size (Kb) = 0.0546875
2019-09-03 14:32:06,057 DEBUG Training subset = ['fbs' 'ca' 'thal'], Timing = 0.007005929946899414, Size (Kb) = 0.0546875
2019-09-03 14:32:06,057 DEBUG Training subset = ['fbs' 'ca' 'thal'], Timing = 0.007005929946899414, Size (Kb) = 0.0546875
2019-09-03 14:32:06,066 DEBUG Training subset = ['restecg' 'thalach' 'exang'], Timing = 0.008004188537597656, Size (Kb) = 0.0546875
2019-09-03 14:32:06,066 DEBUG Training subset = ['restecg' 'thalach' 'exang'], Timing = 0.008004188537597656, Size (Kb) = 0.0546875
2019-09-03 14:32:06,066 DEBUG Training subset = ['restecg' 'thalach' 'exang'], Timing = 0.008004188537597656, Size (Kb) = 0.0546875
2019-09-03 14:32:06,075 DEBUG Training subset = ['restecg' 'thalach' 'oldpeak'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,075 DEBUG Training subset = ['restecg' 'thalach' 'oldpeak'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,075 DEBUG Training subset = ['restecg' 'thalach' 'oldpeak'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,084 DEBUG Training subset = ['restecg' 'thalach' 'slope'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,084 DEBUG Training subset = ['restecg' 'thalach' 'slope'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,084 DEBUG Training subset = ['restecg' 'thalach' 'slope'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,093 DEBUG Training subset = ['restecg' 'thalach' 'ca'], Timing = 0.007004261016845703, Size (Kb) = 0.0546875
2019-09-03 14:32:06,093 DEBUG Training subset = ['restecg' 'thalach' 'ca'], Timing = 0.007004261016845703, Size (Kb) = 0.0546875
2019-09-03 14:32:06,093 DEBUG Training subset = ['restecg' 'thalach' 'ca'], Timing = 0.007004261016845703, Size (Kb) = 0.0546875
2019-09-03 14:32:06,101 DEBUG Training subset = ['restecg' 'thalach' 'thal'], Timing = 0.008007049560546875, Size (Kb) = 0.0546875
2019-09-03 14:32:06,101 DEBUG Training subset = ['restecg' 'thalach' 'thal'], Timing = 0.008007049560546875, Size (Kb) = 0.0546875
2019-09-03 14:32:06,101 DEBUG Training subset = ['restecg' 'thalach' 'thal'], Timing = 0.008007049560546875, Size (Kb) = 0.0546875
2019-09-03 14:32:06,110 DEBUG Training subset = ['restecg' 'exang' 'oldpeak'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,110 DEBUG Training subset = ['restecg' 'exang' 'oldpeak'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,110 DEBUG Training subset = ['restecg' 'exang' 'oldpeak'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,121 DEBUG Training subset = ['restecg' 'exang' 'slope'], Timing = 0.009001016616821289, Size (Kb) = 0.0546875
2019-09-03 14:32:06,121 DEBUG Training subset = ['restecg' 'exang' 'slope'], Timing = 0.009001016616821289, Size (Kb) = 0.0546875
2019-09-03 14:32:06,121 DEBUG Training subset = ['restecg' 'exang' 'slope'], Timing = 0.009001016616821289, Size (Kb) = 0.0546875
2019-09-03 14:32:06,132 DEBUG Training subset = ['restecg' 'exang' 'ca'], Timing = 0.0110015869140625, Size (Kb) = 0.0546875
2019-09-03 14:32:06,132 DEBUG Training subset = ['restecg' 'exang' 'ca'], Timing = 0.0110015869140625, Size (Kb) = 0.0546875
2019-09-03 14:32:06,132 DEBUG Training subset = ['restecg' 'exang' 'ca'], Timing = 0.0110015869140625, Size (Kb) = 0.0546875
2019-09-03 14:32:06,141 DEBUG Training subset = ['restecg' 'exang' 'thal'], Timing = 0.007005929946899414, Size (Kb) = 0.0546875
2019-09-03 14:32:06,141 DEBUG Training subset = ['restecg' 'exang' 'thal'], Timing = 0.007005929946899414, Size (Kb) = 0.0546875
2019-09-03 14:32:06,141 DEBUG Training subset = ['restecg' 'exang' 'thal'], Timing = 0.007005929946899414, Size (Kb) = 0.0546875
2019-09-03 14:32:06,151 DEBUG Training subset = ['restecg' 'oldpeak' 'slope'], Timing = 0.009006500244140625, Size (Kb) = 0.0546875
2019-09-03 14:32:06,151 DEBUG Training subset = ['restecg' 'oldpeak' 'slope'], Timing = 0.009006500244140625, Size (Kb) = 0.0546875
2019-09-03 14:32:06,151 DEBUG Training subset = ['restecg' 'oldpeak' 'slope'], Timing = 0.009006500244140625, Size (Kb) = 0.0546875
2019-09-03 14:32:06,161 DEBUG Training subset = ['restecg' 'oldpeak' 'ca'], Timing = 0.010013818740844727, Size (Kb) = 0.0546875
2019-09-03 14:32:06,161 DEBUG Training subset = ['restecg' 'oldpeak' 'ca'], Timing = 0.010013818740844727, Size (Kb) = 0.0546875
2019-09-03 14:32:06,161 DEBUG Training subset = ['restecg' 'oldpeak' 'ca'], Timing = 0.010013818740844727, Size (Kb) = 0.0546875
2019-09-03 14:32:06,173 DEBUG Training subset = ['restecg' 'oldpeak' 'thal'], Timing = 0.011000633239746094, Size (Kb) = 0.0546875
2019-09-03 14:32:06,173 DEBUG Training subset = ['restecg' 'oldpeak' 'thal'], Timing = 0.011000633239746094, Size (Kb) = 0.0546875
2019-09-03 14:32:06,173 DEBUG Training subset = ['restecg' 'oldpeak' 'thal'], Timing = 0.011000633239746094, Size (Kb) = 0.0546875
2019-09-03 14:32:06,182 DEBUG Training subset = ['restecg' 'slope' 'ca'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 14:32:06,182 DEBUG Training subset = ['restecg' 'slope' 'ca'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 14:32:06,182 DEBUG Training subset = ['restecg' 'slope' 'ca'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 14:32:06,191 DEBUG Training subset = ['restecg' 'slope' 'thal'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:06,191 DEBUG Training subset = ['restecg' 'slope' 'thal'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:06,191 DEBUG Training subset = ['restecg' 'slope' 'thal'], Timing = 0.007004737854003906, Size (Kb) = 0.0546875
2019-09-03 14:32:06,201 DEBUG Training subset = ['restecg' 'ca' 'thal'], Timing = 0.009009361267089844, Size (Kb) = 0.0546875
2019-09-03 14:32:06,201 DEBUG Training subset = ['restecg' 'ca' 'thal'], Timing = 0.009009361267089844, Size (Kb) = 0.0546875
2019-09-03 14:32:06,201 DEBUG Training subset = ['restecg' 'ca' 'thal'], Timing = 0.009009361267089844, Size (Kb) = 0.0546875
2019-09-03 14:32:06,211 DEBUG Training subset = ['thalach' 'exang' 'oldpeak'], Timing = 0.009005069732666016, Size (Kb) = 0.0546875
2019-09-03 14:32:06,211 DEBUG Training subset = ['thalach' 'exang' 'oldpeak'], Timing = 0.009005069732666016, Size (Kb) = 0.0546875
2019-09-03 14:32:06,211 DEBUG Training subset = ['thalach' 'exang' 'oldpeak'], Timing = 0.009005069732666016, Size (Kb) = 0.0546875
2019-09-03 14:32:06,222 DEBUG Training subset = ['thalach' 'exang' 'slope'], Timing = 0.011007308959960938, Size (Kb) = 0.0546875
2019-09-03 14:32:06,222 DEBUG Training subset = ['thalach' 'exang' 'slope'], Timing = 0.011007308959960938, Size (Kb) = 0.0546875
2019-09-03 14:32:06,222 DEBUG Training subset = ['thalach' 'exang' 'slope'], Timing = 0.011007308959960938, Size (Kb) = 0.0546875
2019-09-03 14:32:06,234 DEBUG Training subset = ['thalach' 'exang' 'ca'], Timing = 0.010008096694946289, Size (Kb) = 0.0546875
2019-09-03 14:32:06,234 DEBUG Training subset = ['thalach' 'exang' 'ca'], Timing = 0.010008096694946289, Size (Kb) = 0.0546875
2019-09-03 14:32:06,234 DEBUG Training subset = ['thalach' 'exang' 'ca'], Timing = 0.010008096694946289, Size (Kb) = 0.0546875
2019-09-03 14:32:06,245 DEBUG Training subset = ['thalach' 'exang' 'thal'], Timing = 0.010013580322265625, Size (Kb) = 0.0546875
2019-09-03 14:32:06,245 DEBUG Training subset = ['thalach' 'exang' 'thal'], Timing = 0.010013580322265625, Size (Kb) = 0.0546875
2019-09-03 14:32:06,245 DEBUG Training subset = ['thalach' 'exang' 'thal'], Timing = 0.010013580322265625, Size (Kb) = 0.0546875
2019-09-03 14:32:06,258 DEBUG Training subset = ['thalach' 'oldpeak' 'slope'], Timing = 0.011002063751220703, Size (Kb) = 0.0546875
2019-09-03 14:32:06,258 DEBUG Training subset = ['thalach' 'oldpeak' 'slope'], Timing = 0.011002063751220703, Size (Kb) = 0.0546875
2019-09-03 14:32:06,258 DEBUG Training subset = ['thalach' 'oldpeak' 'slope'], Timing = 0.011002063751220703, Size (Kb) = 0.0546875
2019-09-03 14:32:06,267 DEBUG Training subset = ['thalach' 'oldpeak' 'ca'], Timing = 0.00900578498840332, Size (Kb) = 0.0546875
2019-09-03 14:32:06,267 DEBUG Training subset = ['thalach' 'oldpeak' 'ca'], Timing = 0.00900578498840332, Size (Kb) = 0.0546875
2019-09-03 14:32:06,267 DEBUG Training subset = ['thalach' 'oldpeak' 'ca'], Timing = 0.00900578498840332, Size (Kb) = 0.0546875
2019-09-03 14:32:06,277 DEBUG Training subset = ['thalach' 'oldpeak' 'thal'], Timing = 0.009005546569824219, Size (Kb) = 0.0546875
2019-09-03 14:32:06,277 DEBUG Training subset = ['thalach' 'oldpeak' 'thal'], Timing = 0.009005546569824219, Size (Kb) = 0.0546875
2019-09-03 14:32:06,277 DEBUG Training subset = ['thalach' 'oldpeak' 'thal'], Timing = 0.009005546569824219, Size (Kb) = 0.0546875
2019-09-03 14:32:06,286 DEBUG Training subset = ['thalach' 'slope' 'ca'], Timing = 0.008004188537597656, Size (Kb) = 0.0546875
2019-09-03 14:32:06,286 DEBUG Training subset = ['thalach' 'slope' 'ca'], Timing = 0.008004188537597656, Size (Kb) = 0.0546875
2019-09-03 14:32:06,286 DEBUG Training subset = ['thalach' 'slope' 'ca'], Timing = 0.008004188537597656, Size (Kb) = 0.0546875
2019-09-03 14:32:06,295 DEBUG Training subset = ['thalach' 'slope' 'thal'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,295 DEBUG Training subset = ['thalach' 'slope' 'thal'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,295 DEBUG Training subset = ['thalach' 'slope' 'thal'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,304 DEBUG Training subset = ['thalach' 'ca' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 14:32:06,304 DEBUG Training subset = ['thalach' 'ca' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 14:32:06,304 DEBUG Training subset = ['thalach' 'ca' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 14:32:06,315 DEBUG Training subset = ['exang' 'oldpeak' 'slope'], Timing = 0.010008096694946289, Size (Kb) = 0.0546875
2019-09-03 14:32:06,315 DEBUG Training subset = ['exang' 'oldpeak' 'slope'], Timing = 0.010008096694946289, Size (Kb) = 0.0546875
2019-09-03 14:32:06,315 DEBUG Training subset = ['exang' 'oldpeak' 'slope'], Timing = 0.010008096694946289, Size (Kb) = 0.0546875
2019-09-03 14:32:06,325 DEBUG Training subset = ['exang' 'oldpeak' 'ca'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 14:32:06,325 DEBUG Training subset = ['exang' 'oldpeak' 'ca'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 14:32:06,325 DEBUG Training subset = ['exang' 'oldpeak' 'ca'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 14:32:06,333 DEBUG Training subset = ['exang' 'oldpeak' 'thal'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,333 DEBUG Training subset = ['exang' 'oldpeak' 'thal'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,333 DEBUG Training subset = ['exang' 'oldpeak' 'thal'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 14:32:06,342 DEBUG Training subset = ['exang' 'slope' 'ca'], Timing = 0.007004976272583008, Size (Kb) = 0.0546875
2019-09-03 14:32:06,342 DEBUG Training subset = ['exang' 'slope' 'ca'], Timing = 0.007004976272583008, Size (Kb) = 0.0546875
2019-09-03 14:32:06,342 DEBUG Training subset = ['exang' 'slope' 'ca'], Timing = 0.007004976272583008, Size (Kb) = 0.0546875
2019-09-03 14:32:06,350 DEBUG Training subset = ['exang' 'slope' 'thal'], Timing = 0.007005453109741211, Size (Kb) = 0.0546875
2019-09-03 14:32:06,350 DEBUG Training subset = ['exang' 'slope' 'thal'], Timing = 0.007005453109741211, Size (Kb) = 0.0546875
2019-09-03 14:32:06,350 DEBUG Training subset = ['exang' 'slope' 'thal'], Timing = 0.007005453109741211, Size (Kb) = 0.0546875
2019-09-03 14:32:06,358 DEBUG Training subset = ['exang' 'ca' 'thal'], Timing = 0.007031440734863281, Size (Kb) = 0.0546875
2019-09-03 14:32:06,358 DEBUG Training subset = ['exang' 'ca' 'thal'], Timing = 0.007031440734863281, Size (Kb) = 0.0546875
2019-09-03 14:32:06,358 DEBUG Training subset = ['exang' 'ca' 'thal'], Timing = 0.007031440734863281, Size (Kb) = 0.0546875
2019-09-03 14:32:06,367 DEBUG Training subset = ['oldpeak' 'slope' 'ca'], Timing = 0.009006023406982422, Size (Kb) = 0.0546875
2019-09-03 14:32:06,367 DEBUG Training subset = ['oldpeak' 'slope' 'ca'], Timing = 0.009006023406982422, Size (Kb) = 0.0546875
2019-09-03 14:32:06,367 DEBUG Training subset = ['oldpeak' 'slope' 'ca'], Timing = 0.009006023406982422, Size (Kb) = 0.0546875
2019-09-03 14:32:06,375 DEBUG Training subset = ['oldpeak' 'slope' 'thal'], Timing = 0.0070040225982666016, Size (Kb) = 0.0546875
2019-09-03 14:32:06,375 DEBUG Training subset = ['oldpeak' 'slope' 'thal'], Timing = 0.0070040225982666016, Size (Kb) = 0.0546875
2019-09-03 14:32:06,375 DEBUG Training subset = ['oldpeak' 'slope' 'thal'], Timing = 0.0070040225982666016, Size (Kb) = 0.0546875
2019-09-03 14:32:06,384 DEBUG Training subset = ['oldpeak' 'ca' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 14:32:06,384 DEBUG Training subset = ['oldpeak' 'ca' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
